1.1,1.1,0,-0.00128,3.8742,-4.9595e-05,13.645
1.1,1.0998,0,0.0017988,-1.9359,-0.00066203,13.646
1.1,1.0881,0,0.0012136,-3.8649,0.0012107,13.647
1.1,1.0737,0,0.00165,-2.4193,0.0016514,13.647
1.1,1.0719,0,0.0017076,-0.48693,0.0017077,13.647
1.0891,1.0828,0,0.0013761,1.6889,0.001376,13.647
1.0864,1.0855,0,0.0012938,1.9324,0.0012939,13.647
1.0891,1.0828,0,0.0013775,1.0271,0.0013775,13.647
1.0921,1.0798,0,0.00147,0.060921,0.00147,13.647
1.0952,1.0767,0,0.0015643,-0.93576,0.0015642,13.647
1.0952,1.0767,0,0.0015645,-0.96625,0.0015645,13.647
1.0937,1.0782,0,0.001521,-0.49074,0.001521,13.647
1.0923,1.0796,0,0.0014804,-0.0076157,0.0014804,13.647
1.091,1.0809,0,0.0014394,0.47932,0.0014394,13.647
1.0907,1.0812,0,0.001432,0.48313,0.001432,13.647
1.0915,1.0804,0,0.0014583,0.24252,0.0014583,13.647
1.0923,1.0796,0,0.0014837,0.00095345,0.0014837,13.647
1.0931,1.0788,0,0.0015075,-0.24109,0.0015075,13.647
1.093,1.079,0,0.0015041,-0.24157,0.0015041,13.647
1.0927,1.0793,0,0.0014953,-0.1209,0.0014953,13.647
1.0923,1.0797,0,0.0014841,-0.0001194,0.0014841,13.647
1.092,1.08,0,0.0014757,0.12072,0.0014758,13.647
1.0919,1.0801,0,0.0014753,0.12078,0.0014752,13.647
1.0922,1.0799,0,0.0014839,0.060406,0.0014839,13.647
1.0924,1.0797,0,0.0014902,1.4122e-05,0.0014902,13.647
1.0926,1.0795,0,0.0014953,-0.060384,0.0014953,13.647
1.0926,1.0795,0,0.001493,-0.060391,0.001493,13.647
1.0925,1.0796,0,0.0014878,-0.030198,0.0014878,13.647
1.0923,1.0798,0,0.0014818,-1.7456e-06,0.0014818,13.647
1.0923,1.0798,0,0.0014814,0.030195,0.0014814,13.647
1.0922,1.0799,0,0.0014805,0.030196,0.0014805,13.647
1.0924,1.0798,0,0.0014855,0.015098,0.0014855,13.647
1.0925,1.0798,0,0.0014866,-1.7528e-08,0.0014866,13.647
1.0925,1.0798,0,0.0014864,-0.015098,0.0014864,13.647
1.0925,1.0798,0,0.0014868,-0.015098,0.0014868,13.647
1.0925,1.0798,0,0.0014869,-0.007549,0.0014869,13.647
1.0925,1.0798,0,0.0014862,1.3778e-07,0.0014862,13.647
1.0924,1.0799,0,0.0014833,0.0075491,0.0014833,13.647
1.0925,1.0798,0,0.001485,0.0075495,0.001485,13.647
1.0925,1.0798,0,0.0014832,0.0037745,0.0014832,13.647
1.0925,1.0799,0,0.0014806,-2.7198e-07,0.0014806,13.647
1.0924,1.08,0,0.0014795,-0.0037745,0.0014795,13.647
1.0926,1.0798,0,0.0014855,-0.0037736,0.0014856,13.647
1.0925,1.0799,0,0.0014834,-0.0018871,0.0014834,13.647
1.0925,1.0799,0,0.001485,1.1285e-07,0.001485,13.647
1.0926,1.0798,0,0.0014888,0.0018872,0.0014888,13.647
1.0925,1.0799,0,0.0014871,0.0018866,0.0014871,13.647
1.0925,1.0799,0,0.0014884,0.00094337,0.0014883,13.647
1.0926,1.0799,0,0.0014903,1.2494e-07,0.0014904,13.647
1.0926,1.0799,0,0.0014907,-0.00094349,0.0014907,13.647
1.0926,1.0799,0,0.0014903,-0.00094366,0.0014902,13.647
1.0926,1.0799,0,0.0014893,-0.00047193,0.0014893,13.647
1.0926,1.0799,0,0.0014875,-1.7878e-07,0.0014875,13.647
1.0925,1.08,0,0.0014832,0.00047156,0.0014832,13.647
1.0926,1.0799,0,0.0014841,0.00047217,0.0014841,13.647
1.0926,1.0799,0,0.0014822,0.000236,0.0014822,13.647
1.0926,1.08,0,0.0014795,-1.6292e-07,0.0014795,13.647
1.0925,1.0801,0,0.0014779,-0.00023586,0.0014779,13.647
1.0927,1.08,0,0.0014832,-0.00023509,0.0014832,13.647
1.0927,1.08,0,0.0014828,-0.00011766,0.0014828,13.647
1.0927,1.08,0,0.0014816,-1.9162e-07,0.0014816,13.647
1.0927,1.08,0,0.0014796,5.856e-05,0.0014796,13.647
1.0927,1.0801,0,0.0014768,5.8575e-05,0.0014768,13.647
1.0927,1.0802,0,0.0014762,2.952e-05,0.0014762,13.647
1.0929,1.0801,0,0.0014795,6.0939e-07,0.0014795,13.647
1.0928,1.0803,0,0.0014759,-1.4837e-05,0.0014759,13.647
1.093,1.0802,0,0.0014791,-1.446e-05,0.0014791,13.647
1.0929,1.0804,0,0.0014754,-7.7273e-06,0.0014754,13.647
1.093,1.0803,0,0.0014786,1.8405e-07,0.0014786,13.647
1.093,1.0803,0,0.0014779,3.6652e-06,0.0014779,13.647
1.093,1.0803,0,0.0014764,3.4944e-06,0.0014764,13.647
1.093,1.0804,0,0.0014741,1.5835e-06,0.0014741,13.647
1.093,1.0804,0,0.0014741,6.2081e-08,0.0014741,13.647
1.093,1.0804,0,0.0014748,-6.5601e-07,0.0014748,13.647
1.093,1.0804,0,0.0014762,-6.1348e-07,0.0014762,13.647
1.0931,1.0804,0,0.0014784,-2.1213e-07,0.0014784,13.647
1.0931,1.0804,0,0.0014783,-1.3603e-07,0.0014783,13.647
1.0931,1.0804,0,0.0014774,-1.0853e-07,0.0014774,13.647
1.0931,1.0804,0,0.0014757,-1.1893e-07,0.0014757,13.647
1.0931,1.0805,0,0.0014732,-1.4284e-07,0.0014732,13.647
1.0931,1.0805,0,0.001473,1.4245e-07,0.001473,13.647
1.0931,1.0805,0,0.0014735,2.8766e-07,0.0014735,13.647
1.0931,1.0805,0,0.0014747,2.9011e-07,0.0014747,13.647
1.0932,1.0805,0,0.0014767,2.1978e-07,0.0014767,13.647
